a : -437.0000, 0 -> 5
b : -370.0000, 0 -> 2
c : -587.0000, 0 -> 3
a : -232.0000, 1 -> 2
b : 323.0000, 1 -> 5
c : -186.0000, 1 -> 5
a : -661.0000, 2 -> 1
b : -254.0000, 2 -> 2
c : 361.0000, 2 -> 1
a : 572.0000, 3 -> 4
b : 435.0000, 3 -> 4
c : -560.0000, 3 -> 2
a : 673.0000, 4 -> 3
b : 0.0000, 4 -> 3
c : -922.0000, 4 -> 0
a : 18.0000, 5 -> 5
b : 163.0000, 5 -> 1
c : -624.0000, 5 -> 3
b : -144.0000, 0 -> 5
b : 6.0000, 1 -> 3
c : 859.0000, 2 -> 3
c : 264.0000, 3 -> 4
c : -129.0000, 4 -> 1
a : 769.0000, 5 -> 4
