a : 1.0000, 0 -> 4
b : 411.0000, 0 -> 4
c : -885.0000, 0 -> 5
d : 340.0000, 0 -> 4
a : -829.0000, 1 -> 0
b : -642.0000, 1 -> 5
c : -862.0000, 1 -> 5
d : 68.0000, 1 -> 5
a : 161.0000, 2 -> 1
b : -395.0000, 2 -> 4
c : -717.0000, 2 -> 1
d : 911.0000, 2 -> 4
a : 27.0000, 3 -> 4
b : -620.0000, 3 -> 1
c : 178.0000, 3 -> 2
d : -753.0000, 3 -> 0
a : -812.0000, 4 -> 2
b : 195.0000, 4 -> 5
c : -838.0000, 4 -> 3
d : -230.0000, 4 -> 4
a : -264.0000, 5 -> 2
b : 319.0000, 5 -> 0
c : -995.0000, 5 -> 4
d : 97.0000, 5 -> 2
b : -550.0000, 0 -> 1
c : -429.0000, 0 -> 2
c : -484.0000, 1 -> 1
a : 199.0000, 1 -> 1
b : 168.0000, 2 -> 1
c : -553.0000, 2 -> 5
b : -792.0000, 3 -> 4
a : 933.0000, 3 -> 1
a : 799.0000, 4 -> 1
d : 125.0000, 4 -> 2
a : 265.0000, 5 -> 0
c : -605.0000, 5 -> 3
