a : 355.0000, 0 -> 0
b : -967.0000, 0 -> 5
c : -835.0000, 0 -> 2
d : -417.0000, 0 -> 1
a : -773.0000, 1 -> 1
b : -228.0000, 1 -> 1
c : -636.0000, 1 -> 2
d : -835.0000, 1 -> 0
a : 707.0000, 2 -> 2
b : 493.0000, 2 -> 1
c : -490.0000, 2 -> 2
d : 894.0000, 2 -> 1
a : 337.0000, 3 -> 1
b : -544.0000, 3 -> 3
c : 834.0000, 3 -> 2
d : 711.0000, 3 -> 1
a : 445.0000, 4 -> 3
b : -240.0000, 4 -> 2
c : 399.0000, 4 -> 5
d : -296.0000, 4 -> 2
a : -930.0000, 5 -> 5
b : 148.0000, 5 -> 3
c : 776.0000, 5 -> 5
d : -453.0000, 5 -> 0
a : -368.0000, 0 -> 4
d : -151.0000, 0 -> 4
a : 840.0000, 1 -> 2
c : 171.0000, 1 -> 1
b : -22.0000, 2 -> 3
c : -522.0000, 2 -> 1
a : 499.0000, 3 -> 5
d : -962.0000, 3 -> 3
c : -350.0000, 4 -> 0
b : 418.0000, 4 -> 4
b : -555.0000, 5 -> 4
c : 337.0000, 5 -> 3
