a : -418.0000, 0 -> 4
b : 718.0000, 0 -> 4
a : -287.0000, 1 -> 4
b : -685.0000, 1 -> 6
a : 902.0000, 2 -> 6
b : -744.0000, 2 -> 6
a : 914.0000, 3 -> 2
b : 357.0000, 3 -> 4
a : 650.0000, 4 -> 0
b : -4.0000, 4 -> 3
a : -532.0000, 5 -> 2
b : 621.0000, 5 -> 6
a : 63.0000, 6 -> 0
b : -939.0000, 6 -> 4
a : 685.0000, 7 -> 5
b : 276.0000, 7 -> 7
a : 283.0000, 0 -> 7
a : 637.0000, 1 -> 5
a : 499.0000, 2 -> 4
b : -190.0000, 3 -> 2
a : -282.0000, 4 -> 3
a : 580.0000, 5 -> 3
b : -818.0000, 6 -> 5
b : 431.0000, 7 -> 5
a : 422.0000, 4 -> 1
