a : 109.0000, 0 -> 2
b : -645.0000, 0 -> 6
c : 436.0000, 0 -> 2
d : 248.0000, 0 -> 4
a : -450.0000, 1 -> 0
b : -384.0000, 1 -> 3
c : 567.0000, 1 -> 4
d : 31.0000, 1 -> 1
a : 608.0000, 2 -> 4
b : -974.0000, 2 -> 6
c : -220.0000, 2 -> 6
d : 903.0000, 2 -> 0
a : 391.0000, 3 -> 6
b : 756.0000, 3 -> 5
c : -637.0000, 3 -> 0
d : -729.0000, 3 -> 0
a : 130.0000, 4 -> 1
b : -137.0000, 4 -> 4
c : -250.0000, 4 -> 5
d : -278.0000, 4 -> 0
a : 796.0000, 5 -> 1
b : 3.0000, 5 -> 1
c : 824.0000, 5 -> 5
d : -475.0000, 5 -> 1
a : -153.0000, 6 -> 5
b : -203.0000, 6 -> 0
c : 547.0000, 6 -> 6
d : -264.0000, 6 -> 5
a : -767.0000, 0 -> 0
b : -386.0000, 0 -> 5
a : 348.0000, 1 -> 2
d : 256.0000, 1 -> 6
b : 286.0000, 2 -> 4
d : 483.0000, 2 -> 3
d : -416.0000, 3 -> 2
d : 999.0000, 3 -> 1
b : -491.0000, 4 -> 0
d : 114.0000, 4 -> 3
a : -957.0000, 5 -> 4
d : -333.0000, 5 -> 2
c : -147.0000, 6 -> 2
d : -760.0000, 6 -> 2
