a : -189.0000, 0 -> 2
b : -883.0000, 0 -> 4
c : -278.0000, 0 -> 4
d : 560.0000, 0 -> 3
a : 948.0000, 1 -> 0
b : -180.0000, 1 -> 4
c : 847.0000, 1 -> 0
d : 739.0000, 1 -> 2
a : -701.0000, 2 -> 1
b : -389.0000, 2 -> 0
c : 998.0000, 2 -> 4
d : 936.0000, 2 -> 4
a : 613.0000, 3 -> 4
b : -936.0000, 3 -> 3
c : -525.0000, 3 -> 1
d : 420.0000, 3 -> 3
a : -334.0000, 4 -> 3
b : -673.0000, 4 -> 2
c : 263.0000, 4 -> 1
d : 962.0000, 4 -> 4
a : 882.0000, 0 -> 1
d : 101.0000, 0 -> 1
a : -838.0000, 1 -> 1
c : -19.0000, 1 -> 3
d : 226.0000, 2 -> 2
a : -910.0000, 2 -> 0
c : 443.0000, 3 -> 0
b : 454.0000, 3 -> 1
c : 168.0000, 4 -> 2
c : 683.0000, 4 -> 0
