a : -537.0000, 0 -> 1
b : -983.0000, 0 -> 6
c : 774.0000, 0 -> 0
d : 776.0000, 0 -> 3
a : 2.0000, 1 -> 6
b : -709.0000, 1 -> 5
c : 545.0000, 1 -> 4
d : 785.0000, 1 -> 3
a : -697.0000, 2 -> 1
b : -234.0000, 2 -> 7
c : 248.0000, 2 -> 1
d : 279.0000, 2 -> 7
a : 345.0000, 3 -> 0
b : 234.0000, 3 -> 7
c : 50.0000, 3 -> 5
d : 156.0000, 3 -> 7
a : -364.0000, 4 -> 1
b : -874.0000, 4 -> 7
c : -456.0000, 4 -> 3
d : 593.0000, 4 -> 4
a : -847.0000, 5 -> 7
b : -21.0000, 5 -> 2
c : 390.0000, 5 -> 4
d : -112.0000, 5 -> 6
a : 839.0000, 6 -> 7
b : 776.0000, 6 -> 6
c : 619.0000, 6 -> 5
d : -747.0000, 6 -> 6
a : 116.0000, 7 -> 1
b : 846.0000, 7 -> 6
c : -562.0000, 7 -> 1
d : 186.0000, 7 -> 0
a : 278.0000, 0 -> 0
d : 117.0000, 0 -> 0
d : -443.0000, 1 -> 6
c : 784.0000, 1 -> 5
a : 294.0000, 2 -> 0
c : -851.0000, 2 -> 4
a : -571.0000, 3 -> 1
b : -976.0000, 3 -> 5
a : -302.0000, 4 -> 7
c : -553.0000, 4 -> 5
a : 871.0000, 5 -> 2
b : -734.0000, 5 -> 1
c : 958.0000, 6 -> 1
b : 705.0000, 6 -> 7
c : 836.0000, 7 -> 6
d : -896.0000, 7 -> 5
