a : 958.0000, 0 -> 1
b : 21.0000, 0 -> 0
c : -16.0000, 0 -> 3
a : 483.0000, 1 -> 0
b : -837.0000, 1 -> 2
c : -365.0000, 1 -> 2
a : 550.0000, 2 -> 3
b : -338.0000, 2 -> 4
c : 760.0000, 2 -> 1
a : -659.0000, 3 -> 5
b : -622.0000, 3 -> 3
c : -886.0000, 3 -> 2
a : 490.0000, 4 -> 3
b : 218.0000, 4 -> 1
c : -141.0000, 4 -> 2
a : 349.0000, 5 -> 1
b : -404.0000, 5 -> 2
c : 47.0000, 5 -> 5
b : 846.0000, 0 -> 4
a : -672.0000, 1 -> 5
a : -476.0000, 2 -> 0
a : -279.0000, 3 -> 0
c : 149.0000, 4 -> 3
b : -779.0000, 5 -> 5
