a : 522.0000, 0 -> 4
b : -314.0000, 0 -> 2
c : -210.0000, 0 -> 6
a : -833.0000, 1 -> 2
b : 376.0000, 1 -> 0
c : 278.0000, 1 -> 6
a : 863.0000, 2 -> 5
b : 593.0000, 2 -> 2
c : -90.0000, 2 -> 1
a : -34.0000, 3 -> 1
b : -685.0000, 3 -> 6
c : -208.0000, 3 -> 3
a : 71.0000, 4 -> 2
b : -119.0000, 4 -> 5
c : -76.0000, 4 -> 0
a : -866.0000, 5 -> 3
b : 923.0000, 5 -> 3
c : -59.0000, 5 -> 2
a : 735.0000, 6 -> 1
b : -673.0000, 6 -> 0
c : 156.0000, 6 -> 4
a : 610.0000, 0 -> 6
a : 650.0000, 1 -> 5
a : 584.0000, 2 -> 2
b : 28.0000, 3 -> 3
a : -91.0000, 4 -> 6
a : -552.0000, 5 -> 0
b : -112.0000, 6 -> 4
