a : -333.0000, 0 -> 4
b : -41.0000, 0 -> 0
c : -844.0000, 0 -> 4
d : -84.0000, 0 -> 0
a : -325.0000, 1 -> 2
b : -806.0000, 1 -> 1
c : 786.0000, 1 -> 0
d : 67.0000, 1 -> 2
a : -451.0000, 2 -> 4
b : -565.0000, 2 -> 5
c : 422.0000, 2 -> 1
d : -819.0000, 2 -> 4
a : 667.0000, 3 -> 0
b : -889.0000, 3 -> 1
c : 455.0000, 3 -> 2
d : 959.0000, 3 -> 2
a : -122.0000, 4 -> 0
b : -57.0000, 4 -> 2
c : -744.0000, 4 -> 5
d : -156.0000, 4 -> 4
a : 304.0000, 5 -> 0
b : -550.0000, 5 -> 3
c : 580.0000, 5 -> 0
d : -81.0000, 5 -> 1
a : -341.0000, 0 -> 0
c : 935.0000, 0 -> 0
b : 706.0000, 1 -> 3
c : 431.0000, 1 -> 5
b : 905.0000, 2 -> 4
c : 429.0000, 2 -> 0
d : -279.0000, 3 -> 0
d : -285.0000, 3 -> 4
b : -954.0000, 4 -> 4
a : 751.0000, 4 -> 4
d : 283.0000, 5 -> 2
b : -361.0000, 5 -> 0
