a : -255.0000, 0 -> 4
b : 30.0000, 0 -> 2
c : -273.0000, 0 -> 4
d : -912.0000, 0 -> 2
a : -992.0000, 1 -> 0
b : -905.0000, 1 -> 1
c : 966.0000, 1 -> 1
d : -876.0000, 1 -> 1
a : -32.0000, 2 -> 1
b : 519.0000, 2 -> 2
c : 980.0000, 2 -> 4
d : -596.0000, 2 -> 3
a : 153.0000, 3 -> 0
b : -236.0000, 3 -> 2
c : -801.0000, 3 -> 0
d : 265.0000, 3 -> 4
a : -995.0000, 4 -> 0
b : -605.0000, 4 -> 3
c : 952.0000, 4 -> 4
d : -108.0000, 4 -> 1
d : 212.0000, 0 -> 1
a : 866.0000, 0 -> 2
a : -84.0000, 1 -> 2
b : 888.0000, 1 -> 0
d : 416.0000, 2 -> 2
d : 738.0000, 2 -> 0
c : 150.0000, 3 -> 4
c : -437.0000, 3 -> 2
b : -681.0000, 4 -> 4
d : -833.0000, 4 -> 4
