a : -655.0000, 0 -> 5
b : 460.0000, 0 -> 5
c : -237.0000, 0 -> 1
d : 837.0000, 0 -> 0
a : -113.0000, 1 -> 0
b : -904.0000, 1 -> 5
c : 481.0000, 1 -> 3
d : 387.0000, 1 -> 2
a : 188.0000, 2 -> 2
b : -129.0000, 2 -> 6
c : -557.0000, 2 -> 0
d : -583.0000, 2 -> 3
a : 15.0000, 3 -> 5
b : -795.0000, 3 -> 2
c : -779.0000, 3 -> 6
d : -185.0000, 3 -> 1
a : 671.0000, 4 -> 0
b : -795.0000, 4 -> 1
c : -81.0000, 4 -> 6
d : -149.0000, 4 -> 0
a : 876.0000, 5 -> 6
b : -567.0000, 5 -> 3
c : 802.0000, 5 -> 2
d : 241.0000, 5 -> 5
a : -156.0000, 6 -> 1
b : -24.0000, 6 -> 5
c : -723.0000, 6 -> 0
d : -670.0000, 6 -> 3
d : 106.0000, 0 -> 4
c : 749.0000, 0 -> 0
c : 198.0000, 1 -> 0
a : -261.0000, 1 -> 3
b : 943.0000, 2 -> 3
d : -733.0000, 2 -> 1
c : -45.0000, 3 -> 0
a : -807.0000, 3 -> 2
b : -888.0000, 4 -> 5
c : -112.0000, 4 -> 0
a : -95.0000, 5 -> 1
a : -628.0000, 5 -> 4
b : -103.0000, 6 -> 3
b : -258.0000, 6 -> 1
