a : -283.0000, 0 -> 2
b : 436.0000, 0 -> 2
c : -825.0000, 0 -> 3
d : 588.0000, 0 -> 1
a : -13.0000, 1 -> 1
b : -416.0000, 1 -> 1
c : 843.0000, 1 -> 0
d : -27.0000, 1 -> 0
a : 11.0000, 2 -> 2
b : 265.0000, 2 -> 2
c : -163.0000, 2 -> 0
d : 730.0000, 2 -> 1
a : -226.0000, 3 -> 1
b : 896.0000, 3 -> 0
c : 952.0000, 3 -> 0
d : 864.0000, 3 -> 3
a : -375.0000, 0 -> 3
b : -358.0000, 0 -> 3
a : 915.0000, 1 -> 3
b : -557.0000, 1 -> 2
c : 332.0000, 2 -> 3
a : 48.0000, 2 -> 1
d : 55.0000, 3 -> 2
b : 88.0000, 3 -> 3
