a : 552.0000, 0 -> 6
b : 876.0000, 0 -> 2
a : -937.0000, 1 -> 5
b : -889.0000, 1 -> 2
a : -289.0000, 2 -> 1
b : 463.0000, 2 -> 7
a : -812.0000, 3 -> 3
b : -740.0000, 3 -> 6
a : -484.0000, 4 -> 5
b : -207.0000, 4 -> 2
a : -866.0000, 5 -> 7
b : -988.0000, 5 -> 0
a : 28.0000, 6 -> 2
b : 933.0000, 6 -> 7
a : -337.0000, 7 -> 7
b : -595.0000, 7 -> 0
b : -108.0000, 0 -> 0
a : -143.0000, 1 -> 7
a : -102.0000, 2 -> 2
a : 986.0000, 3 -> 7
a : 713.0000, 4 -> 1
a : -187.0000, 5 -> 0
b : -380.0000, 6 -> 5
b : 585.0000, 7 -> 5
a : 110.0000, 6 -> 3
a : 499.0000, 6 -> 4
