a : -81.0000, 0 -> 0
b : -578.0000, 0 -> 4
c : -317.0000, 0 -> 5
d : -793.0000, 0 -> 7
a : 454.0000, 1 -> 7
b : -90.0000, 1 -> 7
c : -52.0000, 1 -> 1
d : -192.0000, 1 -> 1
a : 324.0000, 2 -> 5
b : 150.0000, 2 -> 0
c : 934.0000, 2 -> 4
d : -140.0000, 2 -> 1
a : -648.0000, 3 -> 7
b : -482.0000, 3 -> 7
c : 630.0000, 3 -> 7
d : -17.0000, 3 -> 1
a : 2.0000, 4 -> 1
b : -983.0000, 4 -> 1
c : 506.0000, 4 -> 1
d : -380.0000, 4 -> 2
a : 826.0000, 5 -> 2
b : 247.0000, 5 -> 2
c : 567.0000, 5 -> 6
d : 75.0000, 5 -> 5
a : 372.0000, 6 -> 2
b : 654.0000, 6 -> 1
c : -995.0000, 6 -> 1
d : 286.0000, 6 -> 3
a : 569.0000, 7 -> 1
b : -365.0000, 7 -> 1
c : 752.0000, 7 -> 3
d : -431.0000, 7 -> 6
b : 977.0000, 0 -> 6
a : 454.0000, 0 -> 5
c : -900.0000, 1 -> 2
c : -952.0000, 1 -> 3
c : -524.0000, 2 -> 2
b : 427.0000, 2 -> 2
c : 74.0000, 3 -> 1
d : 435.0000, 3 -> 4
c : 928.0000, 4 -> 7
d : -678.0000, 4 -> 0
d : 708.0000, 5 -> 6
a : -124.0000, 5 -> 5
c : 465.0000, 6 -> 2
a : -68.0000, 6 -> 7
b : 471.0000, 7 -> 4
b : -599.0000, 7 -> 6
