a : 856.0000, 0 -> 0
b : 786.0000, 0 -> 3
c : -902.0000, 0 -> 2
d : -938.0000, 0 -> 1
a : 561.0000, 1 -> 2
b : -68.0000, 1 -> 3
c : 793.0000, 1 -> 2
d : -155.0000, 1 -> 2
a : 154.0000, 2 -> 2
b : 117.0000, 2 -> 0
c : 750.0000, 2 -> 0
d : 652.0000, 2 -> 2
a : 815.0000, 3 -> 2
b : -308.0000, 3 -> 1
c : -561.0000, 3 -> 0
d : 316.0000, 3 -> 0
d : 770.0000, 0 -> 0
a : -142.0000, 0 -> 2
a : 484.0000, 1 -> 3
b : -246.0000, 1 -> 1
d : -1000.0000, 2 -> 3
b : -390.0000, 2 -> 2
c : 566.0000, 3 -> 3
a : 766.0000, 3 -> 3
