a : 475.0000, 0 -> 5
b : 777.0000, 0 -> 4
a : -661.0000, 1 -> 6
b : 681.0000, 1 -> 7
a : 254.0000, 2 -> 2
b : -241.0000, 2 -> 0
a : -950.0000, 3 -> 1
b : -944.0000, 3 -> 6
a : 810.0000, 4 -> 0
b : -353.0000, 4 -> 2
a : -130.0000, 5 -> 0
b : 509.0000, 5 -> 0
a : 84.0000, 6 -> 6
b : -477.0000, 6 -> 0
a : -302.0000, 7 -> 2
b : 662.0000, 7 -> 5
a : -811.0000, 0 -> 7
a : -334.0000, 1 -> 3
b : -253.0000, 2 -> 7
b : 964.0000, 3 -> 1
b : -951.0000, 4 -> 1
b : 506.0000, 5 -> 3
a : -759.0000, 6 -> 5
b : -585.0000, 7 -> 7
