a : -361.0000, 0 -> 1
b : -660.0000, 0 -> 4
c : 670.0000, 0 -> 1
d : -358.0000, 0 -> 3
a : 32.0000, 1 -> 2
b : -929.0000, 1 -> 5
c : -875.0000, 1 -> 7
d : 303.0000, 1 -> 1
a : 9.0000, 2 -> 1
b : -412.0000, 2 -> 7
c : -676.0000, 2 -> 3
d : 635.0000, 2 -> 7
a : 858.0000, 3 -> 7
b : -738.0000, 3 -> 3
c : -363.0000, 3 -> 3
d : -453.0000, 3 -> 0
a : 53.0000, 4 -> 7
b : -543.0000, 4 -> 2
c : -955.0000, 4 -> 5
d : -657.0000, 4 -> 3
a : 135.0000, 5 -> 1
b : 495.0000, 5 -> 5
c : 961.0000, 5 -> 6
d : 688.0000, 5 -> 0
a : 9.0000, 6 -> 7
b : 886.0000, 6 -> 0
c : 925.0000, 6 -> 4
d : -197.0000, 6 -> 1
a : -211.0000, 7 -> 3
b : 496.0000, 7 -> 3
c : -899.0000, 7 -> 4
d : -505.0000, 7 -> 6
b : 122.0000, 0 -> 6
c : -713.0000, 0 -> 4
c : 29.0000, 1 -> 0
b : 664.0000, 1 -> 3
b : 360.0000, 2 -> 5
d : -672.0000, 2 -> 3
b : -689.0000, 3 -> 6
a : 601.0000, 3 -> 1
a : -698.0000, 4 -> 1
b : 847.0000, 4 -> 5
d : 513.0000, 5 -> 5
c : 22.0000, 5 -> 4
b : -998.0000, 6 -> 2
d : 396.0000, 6 -> 3
d : -603.0000, 7 -> 2
a : -67.0000, 7 -> 7
