a : -315.0000, 0 -> 5
b : -61.0000, 0 -> 3
c : -982.0000, 0 -> 2
a : 267.0000, 1 -> 4
b : 558.0000, 1 -> 1
c : 225.0000, 1 -> 2
a : 940.0000, 2 -> 0
b : -581.0000, 2 -> 4
c : 356.0000, 2 -> 2
a : -730.0000, 3 -> 4
b : 482.0000, 3 -> 1
c : 362.0000, 3 -> 0
a : -644.0000, 4 -> 4
b : -711.0000, 4 -> 4
c : -876.0000, 4 -> 1
a : 202.0000, 5 -> 2
b : -230.0000, 5 -> 3
c : -969.0000, 5 -> 5
a : 690.0000, 0 -> 0
c : -499.0000, 1 -> 5
a : -848.0000, 2 -> 3
b : 736.0000, 3 -> 2
b : 365.0000, 4 -> 3
c : 236.0000, 5 -> 2
