a : 806.0000, 0 -> 0
b : -310.0000, 0 -> 6
c : -873.0000, 0 -> 5
a : 735.0000, 1 -> 2
b : 786.0000, 1 -> 3
c : -799.0000, 1 -> 0
a : -744.0000, 2 -> 4
b : 716.0000, 2 -> 2
c : -606.0000, 2 -> 0
a : 226.0000, 3 -> 4
b : 680.0000, 3 -> 6
c : 173.0000, 3 -> 1
a : 368.0000, 4 -> 0
b : -539.0000, 4 -> 2
c : -957.0000, 4 -> 0
a : 873.0000, 5 -> 4
b : 38.0000, 5 -> 3
c : 432.0000, 5 -> 6
a : 370.0000, 6 -> 3
b : -44.0000, 6 -> 2
c : -5.0000, 6 -> 0
a : -993.0000, 0 -> 4
c : 737.0000, 1 -> 6
c : 463.0000, 2 -> 6
c : 156.0000, 3 -> 6
a : -717.0000, 4 -> 5
c : -397.0000, 5 -> 4
a : -475.0000, 6 -> 1
