a : -54.0000, 0 -> 4
b : 732.0000, 0 -> 3
a : 368.0000, 1 -> 2
b : 669.0000, 1 -> 4
a : 669.0000, 2 -> 2
b : -960.0000, 2 -> 5
a : 924.0000, 3 -> 4
b : 974.0000, 3 -> 5
a : -129.0000, 4 -> 3
b : -296.0000, 4 -> 3
a : 776.0000, 5 -> 7
b : -519.0000, 5 -> 5
a : 565.0000, 6 -> 5
b : 726.0000, 6 -> 7
a : -681.0000, 7 -> 5
b : 111.0000, 7 -> 6
b : 986.0000, 0 -> 0
b : -184.0000, 1 -> 6
a : -975.0000, 2 -> 4
a : 605.0000, 3 -> 6
b : 841.0000, 4 -> 6
b : -715.0000, 5 -> 0
b : -763.0000, 6 -> 1
a : 267.0000, 7 -> 1
