a : 904.0000, 0 -> 3
b : 347.0000, 0 -> 6
a : 225.0000, 1 -> 5
b : 970.0000, 1 -> 0
a : -448.0000, 2 -> 3
b : -793.0000, 2 -> 6
a : -26.0000, 3 -> 0
b : 714.0000, 3 -> 3
a : 83.0000, 4 -> 2
b : -958.0000, 4 -> 1
a : -895.0000, 5 -> 5
b : -118.0000, 5 -> 3
a : -676.0000, 6 -> 0
b : -628.0000, 6 -> 1
a : 873.0000, 7 -> 3
b : -424.0000, 7 -> 3
b : -282.0000, 0 -> 4
a : -671.0000, 1 -> 3
a : 495.0000, 2 -> 7
a : 970.0000, 3 -> 2
b : 592.0000, 4 -> 6
b : -113.0000, 5 -> 7
b : -384.0000, 6 -> 2
b : 284.0000, 7 -> 2
