a : -178.0000, 0 -> 4
b : 26.0000, 0 -> 2
c : -774.0000, 0 -> 5
d : -311.0000, 0 -> 3
a : 802.0000, 1 -> 4
b : -114.0000, 1 -> 6
c : -381.0000, 1 -> 3
d : 131.0000, 1 -> 1
a : 371.0000, 2 -> 1
b : -467.0000, 2 -> 6
c : -125.0000, 2 -> 6
d : -610.0000, 2 -> 6
a : 753.0000, 3 -> 4
b : -237.0000, 3 -> 2
c : 966.0000, 3 -> 6
d : 476.0000, 3 -> 3
a : -432.0000, 4 -> 0
b : -600.0000, 4 -> 3
c : -935.0000, 4 -> 5
d : 381.0000, 4 -> 1
a : -888.0000, 5 -> 1
b : -964.0000, 5 -> 0
c : 635.0000, 5 -> 3
d : -841.0000, 5 -> 6
a : 460.0000, 6 -> 3
b : -156.0000, 6 -> 0
c : 534.0000, 6 -> 0
d : 70.0000, 6 -> 1
b : 60.0000, 0 -> 4
a : -808.0000, 0 -> 5
a : -151.0000, 1 -> 5
b : -317.0000, 1 -> 2
a : 632.0000, 2 -> 2
b : -764.0000, 2 -> 0
a : 516.0000, 3 -> 6
a : 68.0000, 3 -> 0
a : 645.0000, 4 -> 1
d : 979.0000, 4 -> 3
a : -538.0000, 5 -> 3
b : -846.0000, 5 -> 5
a : 219.0000, 6 -> 0
d : 544.0000, 6 -> 4
