a : -873.0000, 0 -> 4
b : -734.0000, 0 -> 4
c : -672.0000, 0 -> 4
d : 98.0000, 0 -> 6
a : -490.0000, 1 -> 4
b : -46.0000, 1 -> 6
c : 619.0000, 1 -> 1
d : 710.0000, 1 -> 3
a : -760.0000, 2 -> 0
b : 655.0000, 2 -> 0
c : 959.0000, 2 -> 6
d : 254.0000, 2 -> 2
a : -81.0000, 3 -> 4
b : 987.0000, 3 -> 2
c : 501.0000, 3 -> 0
d : -637.0000, 3 -> 0
a : 314.0000, 4 -> 5
b : -921.0000, 4 -> 5
c : -472.0000, 4 -> 2
d : 914.0000, 4 -> 1
a : 763.0000, 5 -> 5
b : 650.0000, 5 -> 3
c : -500.0000, 5 -> 2
d : -672.0000, 5 -> 0
a : -890.0000, 6 -> 2
b : -342.0000, 6 -> 2
c : 597.0000, 6 -> 0
d : -723.0000, 6 -> 0
d : -391.0000, 0 -> 4
a : -233.0000, 0 -> 1
c : 156.0000, 1 -> 3
d : -278.0000, 1 -> 6
c : -727.0000, 2 -> 5
c : 988.0000, 2 -> 3
a : 76.0000, 3 -> 6
c : 888.0000, 3 -> 1
b : 896.0000, 4 -> 1
c : 862.0000, 4 -> 1
c : 259.0000, 5 -> 0
b : -315.0000, 5 -> 6
a : 127.0000, 6 -> 6
a : -279.0000, 6 -> 5
