a : -689.0000, 0 -> 2
b : -155.0000, 0 -> 4
c : -967.0000, 0 -> 1
d : 989.0000, 0 -> 3
a : 988.0000, 1 -> 3
b : 49.0000, 1 -> 0
c : 484.0000, 1 -> 1
d : -518.0000, 1 -> 1
a : -915.0000, 2 -> 3
b : -365.0000, 2 -> 4
c : -598.0000, 2 -> 0
d : 590.0000, 2 -> 3
a : -641.0000, 3 -> 2
b : 67.0000, 3 -> 1
c : -60.0000, 3 -> 3
d : 900.0000, 3 -> 4
a : -308.0000, 4 -> 3
b : 719.0000, 4 -> 1
c : 400.0000, 4 -> 0
d : -284.0000, 4 -> 4
c : 840.0000, 0 -> 0
a : 267.0000, 0 -> 4
d : -977.0000, 1 -> 3
d : 436.0000, 1 -> 4
d : -590.0000, 2 -> 2
d : -75.0000, 2 -> 4
a : 184.0000, 3 -> 1
c : 157.0000, 3 -> 1
d : 933.0000, 4 -> 1
b : -983.0000, 4 -> 2
