a : -241.0000, 0 -> 5
b : 304.0000, 0 -> 4
c : -415.0000, 0 -> 4
a : 546.0000, 1 -> 3
b : -444.0000, 1 -> 2
c : 462.0000, 1 -> 1
a : 5.0000, 2 -> 1
b : -898.0000, 2 -> 5
c : 298.0000, 2 -> 0
a : 351.0000, 3 -> 1
b : 351.0000, 3 -> 1
c : -531.0000, 3 -> 3
a : -283.0000, 4 -> 0
b : 116.0000, 4 -> 4
c : 811.0000, 4 -> 1
a : -685.0000, 5 -> 0
b : -63.0000, 5 -> 2
c : -975.0000, 5 -> 4
b : -810.0000, 0 -> 3
b : 201.0000, 1 -> 4
c : 534.0000, 2 -> 3
b : 682.0000, 3 -> 2
a : 801.0000, 4 -> 3
a : -883.0000, 5 -> 4
