a : -415.0000, 0 -> 4
b : 761.0000, 0 -> 1
c : 101.0000, 0 -> 6
d : -532.0000, 0 -> 5
a : 355.0000, 1 -> 4
b : -587.0000, 1 -> 4
c : 634.0000, 1 -> 4
d : -19.0000, 1 -> 1
a : 130.0000, 2 -> 4
b : 149.0000, 2 -> 5
c : -992.0000, 2 -> 4
d : 987.0000, 2 -> 5
a : -300.0000, 3 -> 6
b : -184.0000, 3 -> 2
c : 250.0000, 3 -> 3
d : 911.0000, 3 -> 6
a : 473.0000, 4 -> 5
b : -23.0000, 4 -> 5
c : 815.0000, 4 -> 5
d : 895.0000, 4 -> 5
a : -412.0000, 5 -> 2
b : -120.0000, 5 -> 2
c : -66.0000, 5 -> 1
d : 100.0000, 5 -> 4
a : -645.0000, 6 -> 3
b : 933.0000, 6 -> 1
c : -332.0000, 6 -> 0
d : -408.0000, 6 -> 2
d : 599.0000, 0 -> 6
b : 320.0000, 0 -> 6
c : 205.0000, 1 -> 2
c : 563.0000, 1 -> 6
c : -615.0000, 2 -> 1
b : 513.0000, 2 -> 4
b : 975.0000, 3 -> 1
b : 242.0000, 3 -> 5
d : 469.0000, 4 -> 4
a : 976.0000, 4 -> 2
b : -285.0000, 5 -> 5
a : 27.0000, 5 -> 4
d : -345.0000, 6 -> 6
b : 629.0000, 6 -> 4
