a : -527.0000, 0 -> 5
b : 653.0000, 0 -> 4
a : -300.0000, 1 -> 7
b : -896.0000, 1 -> 2
a : 813.0000, 2 -> 6
b : -442.0000, 2 -> 0
a : 309.0000, 3 -> 2
b : -861.0000, 3 -> 0
a : -164.0000, 4 -> 0
b : 827.0000, 4 -> 1
a : -606.0000, 5 -> 0
b : -314.0000, 5 -> 5
a : -177.0000, 6 -> 2
b : -852.0000, 6 -> 5
a : -74.0000, 7 -> 5
b : -585.0000, 7 -> 7
a : 551.0000, 0 -> 7
a : -878.0000, 1 -> 1
b : 679.0000, 2 -> 7
b : 912.0000, 3 -> 5
b : 963.0000, 4 -> 2
a : -731.0000, 5 -> 1
b : -132.0000, 6 -> 1
a : 597.0000, 7 -> 7
a : -447.0000, 0 -> 3
