a : 781.0000, 0 -> 1
b : -603.0000, 0 -> 4
c : -955.0000, 0 -> 0
a : -140.0000, 1 -> 5
b : 315.0000, 1 -> 1
c : 440.0000, 1 -> 1
a : -522.0000, 2 -> 5
b : 558.0000, 2 -> 2
c : 889.0000, 2 -> 2
a : 362.0000, 3 -> 0
b : 591.0000, 3 -> 5
c : 334.0000, 3 -> 5
a : -17.0000, 4 -> 5
b : -662.0000, 4 -> 5
c : 350.0000, 4 -> 5
a : 113.0000, 5 -> 1
b : 895.0000, 5 -> 2
c : -594.0000, 5 -> 0
b : 764.0000, 0 -> 2
a : -985.0000, 1 -> 4
a : 393.0000, 2 -> 1
a : 918.0000, 3 -> 3
a : 296.0000, 4 -> 1
b : 571.0000, 5 -> 5
a : -49.0000, 1 -> 3
