a : 906.0000, 0 -> 4
b : -2.0000, 0 -> 0
c : 18.0000, 0 -> 0
a : 663.0000, 1 -> 4
b : -749.0000, 1 -> 4
c : 438.0000, 1 -> 0
a : 476.0000, 2 -> 2
b : 225.0000, 2 -> 0
c : 638.0000, 2 -> 2
a : 254.0000, 3 -> 2
b : 312.0000, 3 -> 1
c : -659.0000, 3 -> 5
a : -419.0000, 4 -> 1
b : 754.0000, 4 -> 4
c : -321.0000, 4 -> 4
a : -981.0000, 5 -> 4
b : -281.0000, 5 -> 3
c : 915.0000, 5 -> 0
b : -55.0000, 0 -> 2
b : -478.0000, 1 -> 3
a : -621.0000, 2 -> 4
c : -660.0000, 3 -> 3
b : -231.0000, 4 -> 3
c : 557.0000, 5 -> 4
