a : 616.0000, 0 -> 0
b : -132.0000, 0 -> 3
c : 675.0000, 0 -> 1
a : -475.0000, 1 -> 3
b : -125.0000, 1 -> 6
c : 138.0000, 1 -> 7
a : 725.0000, 2 -> 4
b : -586.0000, 2 -> 5
c : -657.0000, 2 -> 3
a : 832.0000, 3 -> 2
b : 100.0000, 3 -> 4
c : -860.0000, 3 -> 5
a : -52.0000, 4 -> 4
b : -722.0000, 4 -> 0
c : -130.0000, 4 -> 5
a : 506.0000, 5 -> 2
b : -619.0000, 5 -> 2
c : 368.0000, 5 -> 7
a : -553.0000, 6 -> 4
b : -107.0000, 6 -> 1
c : -658.0000, 6 -> 4
a : -289.0000, 7 -> 4
b : 382.0000, 7 -> 5
c : 671.0000, 7 -> 5
c : -960.0000, 0 -> 4
b : -931.0000, 1 -> 5
a : 3.0000, 2 -> 2
a : 822.0000, 3 -> 0
a : -75.0000, 4 -> 2
c : -934.0000, 5 -> 5
c : 646.0000, 6 -> 0
a : 486.0000, 7 -> 0
