a : -549.0000, 0 -> 4
b : 379.0000, 0 -> 5
c : 233.0000, 0 -> 3
d : 898.0000, 0 -> 4
a : 126.0000, 1 -> 2
b : 439.0000, 1 -> 5
c : 193.0000, 1 -> 7
d : 972.0000, 1 -> 3
a : 210.0000, 2 -> 7
b : 41.0000, 2 -> 0
c : -96.0000, 2 -> 3
d : 146.0000, 2 -> 0
a : 354.0000, 3 -> 2
b : -752.0000, 3 -> 4
c : -667.0000, 3 -> 2
d : 59.0000, 3 -> 6
a : 168.0000, 4 -> 2
b : 278.0000, 4 -> 6
c : -26.0000, 4 -> 5
d : -520.0000, 4 -> 6
a : -97.0000, 5 -> 6
b : 368.0000, 5 -> 3
c : 609.0000, 5 -> 4
d : 13.0000, 5 -> 2
a : -530.0000, 6 -> 3
b : -809.0000, 6 -> 2
c : -382.0000, 6 -> 0
d : 489.0000, 6 -> 6
a : 172.0000, 7 -> 1
b : -800.0000, 7 -> 1
c : 469.0000, 7 -> 1
d : -45.0000, 7 -> 4
d : 761.0000, 0 -> 5
d : 683.0000, 0 -> 0
c : 438.0000, 1 -> 1
b : 238.0000, 1 -> 2
a : 640.0000, 2 -> 5
c : -305.0000, 2 -> 5
c : -277.0000, 3 -> 4
a : -390.0000, 3 -> 0
c : -186.0000, 4 -> 7
c : 489.0000, 4 -> 3
d : -285.0000, 5 -> 1
d : 475.0000, 5 -> 6
d : -686.0000, 6 -> 5
a : 342.0000, 6 -> 0
b : -952.0000, 7 -> 7
d : 29.0000, 7 -> 3
