a : 43.0000, 0 -> 3
b : 766.0000, 0 -> 6
c : -187.0000, 0 -> 1
d : -832.0000, 0 -> 4
a : -363.0000, 1 -> 6
b : -262.0000, 1 -> 2
c : -713.0000, 1 -> 2
d : 940.0000, 1 -> 1
a : -692.0000, 2 -> 0
b : -104.0000, 2 -> 7
c : -861.0000, 2 -> 1
d : -111.0000, 2 -> 4
a : -947.0000, 3 -> 4
b : 466.0000, 3 -> 5
c : -440.0000, 3 -> 1
d : 366.0000, 3 -> 1
a : 729.0000, 4 -> 2
b : -180.0000, 4 -> 7
c : -16.0000, 4 -> 7
d : -516.0000, 4 -> 5
a : 619.0000, 5 -> 0
b : -760.0000, 5 -> 2
c : -830.0000, 5 -> 4
d : -402.0000, 5 -> 7
a : 805.0000, 6 -> 4
b : -709.0000, 6 -> 2
c : 497.0000, 6 -> 4
d : 227.0000, 6 -> 5
a : -856.0000, 7 -> 1
b : -238.0000, 7 -> 5
c : 259.0000, 7 -> 5
d : 946.0000, 7 -> 1
c : -752.0000, 0 -> 0
c : 156.0000, 0 -> 5
a : -813.0000, 1 -> 4
b : -39.0000, 1 -> 0
a : -54.0000, 2 -> 4
b : 352.0000, 2 -> 6
d : 203.0000, 3 -> 4
a : 202.0000, 3 -> 6
c : -46.0000, 4 -> 0
c : -378.0000, 4 -> 5
a : 590.0000, 5 -> 5
a : -709.0000, 5 -> 4
d : 930.0000, 6 -> 4
d : 750.0000, 6 -> 0
c : 429.0000, 7 -> 3
d : -809.0000, 7 -> 4
