a : -313.0000, 0 -> 3
b : 800.0000, 0 -> 4
c : -72.0000, 0 -> 3
a : -871.0000, 1 -> 1
b : 629.0000, 1 -> 1
c : -694.0000, 1 -> 5
a : -236.0000, 2 -> 2
b : -139.0000, 2 -> 3
c : 299.0000, 2 -> 3
a : 740.0000, 3 -> 6
b : -468.0000, 3 -> 1
c : 451.0000, 3 -> 3
a : -157.0000, 4 -> 1
b : -216.0000, 4 -> 5
c : -258.0000, 4 -> 3
a : -56.0000, 5 -> 0
b : -863.0000, 5 -> 0
c : 954.0000, 5 -> 0
a : 831.0000, 6 -> 3
b : 279.0000, 6 -> 3
c : -598.0000, 6 -> 4
b : -549.0000, 0 -> 5
c : 717.0000, 1 -> 1
b : -965.0000, 2 -> 4
a : -165.0000, 3 -> 4
c : -952.0000, 4 -> 0
a : -865.0000, 5 -> 3
c : -186.0000, 6 -> 5
c : -640.0000, 1 -> 2
