a : 473.0000, 0 -> 4
b : 585.0000, 0 -> 4
a : 356.0000, 1 -> 7
b : -644.0000, 1 -> 3
a : -191.0000, 2 -> 6
b : 994.0000, 2 -> 2
a : 810.0000, 3 -> 4
b : -487.0000, 3 -> 6
a : -5.0000, 4 -> 4
b : 406.0000, 4 -> 1
a : 611.0000, 5 -> 3
b : -703.0000, 5 -> 6
a : 885.0000, 6 -> 7
b : 179.0000, 6 -> 5
a : -437.0000, 7 -> 1
b : -488.0000, 7 -> 6
a : 574.0000, 0 -> 5
b : -558.0000, 1 -> 2
b : -386.0000, 2 -> 7
b : -752.0000, 3 -> 7
a : -274.0000, 4 -> 5
b : -762.0000, 5 -> 7
a : -915.0000, 6 -> 3
b : -200.0000, 7 -> 3
