a : 243.0000, 0 -> 4
b : 303.0000, 0 -> 4
c : -207.0000, 0 -> 1
a : 607.0000, 1 -> 4
b : -574.0000, 1 -> 4
c : -1000.0000, 1 -> 1
a : 646.0000, 2 -> 3
b : -92.0000, 2 -> 4
c : -265.0000, 2 -> 3
a : -190.0000, 3 -> 4
b : 199.0000, 3 -> 5
c : -620.0000, 3 -> 3
a : 52.0000, 4 -> 4
b : 814.0000, 4 -> 4
c : -811.0000, 4 -> 4
a : -514.0000, 5 -> 3
b : 972.0000, 5 -> 1
c : 648.0000, 5 -> 2
b : -477.0000, 0 -> 5
a : -447.0000, 1 -> 1
a : 452.0000, 2 -> 0
a : 126.0000, 3 -> 1
c : 325.0000, 4 -> 5
c : 630.0000, 5 -> 4
