a : 85.0000, 0 -> 7
b : -342.0000, 0 -> 1
c : -733.0000, 0 -> 5
a : -947.0000, 1 -> 6
b : -682.0000, 1 -> 5
c : -46.0000, 1 -> 6
a : 163.0000, 2 -> 5
b : 387.0000, 2 -> 7
c : 235.0000, 2 -> 3
a : -3.0000, 3 -> 0
b : -575.0000, 3 -> 1
c : -879.0000, 3 -> 6
a : -347.0000, 4 -> 0
b : -170.0000, 4 -> 2
c : -771.0000, 4 -> 7
a : -135.0000, 5 -> 6
b : -231.0000, 5 -> 0
c : -185.0000, 5 -> 0
a : 794.0000, 6 -> 3
b : -421.0000, 6 -> 5
c : -783.0000, 6 -> 7
a : -117.0000, 7 -> 3
b : 297.0000, 7 -> 1
c : 610.0000, 7 -> 6
a : 435.0000, 0 -> 6
c : 652.0000, 1 -> 2
b : -16.0000, 2 -> 6
a : -987.0000, 3 -> 4
c : -278.0000, 4 -> 3
a : 495.0000, 5 -> 3
c : -558.0000, 6 -> 3
b : 109.0000, 7 -> 6
