a : 328.0000, 0 -> 5
b : 211.0000, 0 -> 6
a : 554.0000, 1 -> 4
b : 355.0000, 1 -> 6
a : 907.0000, 2 -> 5
b : -325.0000, 2 -> 4
a : 250.0000, 3 -> 6
b : 847.0000, 3 -> 0
a : 163.0000, 4 -> 1
b : 703.0000, 4 -> 0
a : 75.0000, 5 -> 6
b : 243.0000, 5 -> 7
a : -672.0000, 6 -> 0
b : 148.0000, 6 -> 6
a : 5.0000, 7 -> 4
b : 786.0000, 7 -> 3
b : -398.0000, 0 -> 1
b : -581.0000, 1 -> 4
b : 662.0000, 2 -> 6
a : -735.0000, 3 -> 0
a : 321.0000, 4 -> 6
b : 479.0000, 5 -> 6
a : -921.0000, 6 -> 7
b : -306.0000, 7 -> 4
a : 949.0000, 1 -> 2
