a : -287.0000, 0 -> 1
b : -387.0000, 0 -> 2
c : 779.0000, 0 -> 0
d : -644.0000, 0 -> 0
a : -160.0000, 1 -> 2
b : 276.0000, 1 -> 5
c : -646.0000, 1 -> 0
d : 212.0000, 1 -> 1
a : 536.0000, 2 -> 4
b : -504.0000, 2 -> 1
c : -974.0000, 2 -> 5
d : -400.0000, 2 -> 3
a : -521.0000, 3 -> 2
b : -517.0000, 3 -> 2
c : -85.0000, 3 -> 1
d : -168.0000, 3 -> 2
a : 117.0000, 4 -> 1
b : 665.0000, 4 -> 4
c : 434.0000, 4 -> 5
d : 833.0000, 4 -> 1
a : 504.0000, 5 -> 5
b : 408.0000, 5 -> 2
c : 355.0000, 5 -> 5
d : 661.0000, 5 -> 3
b : 751.0000, 0 -> 3
d : 793.0000, 0 -> 2
c : 308.0000, 1 -> 1
b : 628.0000, 1 -> 1
c : -164.0000, 2 -> 3
b : 382.0000, 2 -> 4
d : 333.0000, 3 -> 5
a : -58.0000, 3 -> 3
a : -335.0000, 4 -> 5
c : 913.0000, 4 -> 0
d : 480.0000, 5 -> 1
c : -3.0000, 5 -> 1
