a : -329.0000, 0 -> 2
b : -135.0000, 0 -> 5
c : 718.0000, 0 -> 4
a : 884.0000, 1 -> 0
b : 309.0000, 1 -> 3
c : 805.0000, 1 -> 4
a : 825.0000, 2 -> 2
b : -955.0000, 2 -> 1
c : -469.0000, 2 -> 1
a : 642.0000, 3 -> 2
b : 806.0000, 3 -> 4
c : -503.0000, 3 -> 1
a : 191.0000, 4 -> 4
b : 455.0000, 4 -> 1
c : 651.0000, 4 -> 3
a : -932.0000, 5 -> 1
b : 276.0000, 5 -> 1
c : 977.0000, 5 -> 4
a : -510.0000, 6 -> 6
b : -121.0000, 6 -> 5
c : -179.0000, 6 -> 6
c : -690.0000, 0 -> 1
a : -494.0000, 1 -> 6
a : -317.0000, 2 -> 1
a : 761.0000, 3 -> 1
a : 541.0000, 4 -> 0
b : -367.0000, 5 -> 2
b : 968.0000, 6 -> 6
