a : 825.0000, 0 -> 6
b : 479.0000, 0 -> 7
a : 687.0000, 1 -> 3
b : -200.0000, 1 -> 2
a : -940.0000, 2 -> 1
b : -488.0000, 2 -> 6
a : -440.0000, 3 -> 0
b : 467.0000, 3 -> 7
a : 328.0000, 4 -> 3
b : 625.0000, 4 -> 7
a : -855.0000, 5 -> 3
b : 106.0000, 5 -> 1
a : -628.0000, 6 -> 1
b : -930.0000, 6 -> 1
a : -153.0000, 7 -> 1
b : -125.0000, 7 -> 4
b : -480.0000, 0 -> 2
a : 780.0000, 1 -> 1
a : -530.0000, 2 -> 7
b : 602.0000, 3 -> 4
b : 670.0000, 4 -> 0
a : -888.0000, 5 -> 2
a : -212.0000, 6 -> 5
a : -703.0000, 7 -> 7
