a : -273.0000, 0 -> 1
b : 629.0000, 0 -> 4
c : -776.0000, 0 -> 5
a : 977.0000, 1 -> 4
b : -71.0000, 1 -> 1
c : -608.0000, 1 -> 0
a : 11.0000, 2 -> 5
b : -947.0000, 2 -> 5
c : -581.0000, 2 -> 3
a : 575.0000, 3 -> 2
b : -821.0000, 3 -> 2
c : -569.0000, 3 -> 5
a : -682.0000, 4 -> 1
b : 888.0000, 4 -> 3
c : -235.0000, 4 -> 3
a : 968.0000, 5 -> 0
b : 942.0000, 5 -> 5
c : 420.0000, 5 -> 0
c : 302.0000, 0 -> 0
c : -247.0000, 1 -> 3
c : -669.0000, 2 -> 5
b : -964.0000, 3 -> 0
a : -202.0000, 4 -> 5
c : 253.0000, 5 -> 1
