a : -47.0000, 0 -> 7
b : -650.0000, 0 -> 2
a : -980.0000, 1 -> 4
b : -818.0000, 1 -> 5
a : 206.0000, 2 -> 1
b : -698.0000, 2 -> 6
a : -416.0000, 3 -> 5
b : 950.0000, 3 -> 3
a : -124.0000, 4 -> 0
b : -383.0000, 4 -> 7
a : -514.0000, 5 -> 0
b : 552.0000, 5 -> 4
a : -708.0000, 6 -> 3
b : 311.0000, 6 -> 5
a : 910.0000, 7 -> 0
b : -726.0000, 7 -> 6
b : -429.0000, 0 -> 3
b : -340.0000, 1 -> 2
a : -13.0000, 2 -> 6
a : -120.0000, 3 -> 0
b : 82.0000, 4 -> 0
a : -618.0000, 5 -> 7
a : 77.0000, 6 -> 5
b : 65.0000, 7 -> 4
