a : 164.0000, 0 -> 0
b : -482.0000, 0 -> 1
c : -11.0000, 0 -> 0
d : 566.0000, 0 -> 3
a : -970.0000, 1 -> 2
b : -269.0000, 1 -> 1
c : -213.0000, 1 -> 1
d : 638.0000, 1 -> 0
a : 859.0000, 2 -> 1
b : -444.0000, 2 -> 3
c : -219.0000, 2 -> 3
d : 486.0000, 2 -> 0
a : -79.0000, 3 -> 0
b : -874.0000, 3 -> 2
c : 261.0000, 3 -> 0
d : -100.0000, 3 -> 3
d : 579.0000, 0 -> 1
d : 183.0000, 0 -> 0
a : 367.0000, 1 -> 0
a : -297.0000, 1 -> 1
d : 408.0000, 2 -> 3
d : -19.0000, 2 -> 2
c : 99.0000, 3 -> 2
c : -619.0000, 3 -> 3
