a : -384.0000, 0 -> 5
b : -720.0000, 0 -> 5
c : -857.0000, 0 -> 2
d : 744.0000, 0 -> 3
a : 32.0000, 1 -> 5
b : 665.0000, 1 -> 2
c : -631.0000, 1 -> 0
d : -827.0000, 1 -> 0
a : 805.0000, 2 -> 3
b : 340.0000, 2 -> 2
c : -760.0000, 2 -> 0
d : 51.0000, 2 -> 1
a : 394.0000, 3 -> 1
b : -70.0000, 3 -> 4
c : -368.0000, 3 -> 5
d : -514.0000, 3 -> 0
a : -649.0000, 4 -> 1
b : -510.0000, 4 -> 4
c : -350.0000, 4 -> 2
d : -201.0000, 4 -> 4
a : -527.0000, 5 -> 4
b : 661.0000, 5 -> 5
c : -609.0000, 5 -> 0
d : 601.0000, 5 -> 0
a : 795.0000, 0 -> 4
d : 804.0000, 0 -> 1
c : -893.0000, 1 -> 3
a : 409.0000, 1 -> 2
b : -504.0000, 2 -> 4
c : 946.0000, 2 -> 5
d : 53.0000, 3 -> 2
d : 214.0000, 3 -> 1
c : 190.0000, 4 -> 1
d : -583.0000, 4 -> 2
a : -137.0000, 5 -> 0
c : 129.0000, 5 -> 5
