a : -744.0000, 0 -> 0
b : 380.0000, 0 -> 1
c : -665.0000, 0 -> 1
d : -602.0000, 0 -> 5
a : -929.0000, 1 -> 3
b : 980.0000, 1 -> 5
c : 318.0000, 1 -> 0
d : 694.0000, 1 -> 3
a : 875.0000, 2 -> 5
b : 85.0000, 2 -> 4
c : 567.0000, 2 -> 2
d : 18.0000, 2 -> 3
a : -740.0000, 3 -> 3
b : 185.0000, 3 -> 3
c : 338.0000, 3 -> 5
d : -213.0000, 3 -> 0
a : -169.0000, 4 -> 0
b : -671.0000, 4 -> 1
c : 114.0000, 4 -> 3
d : 193.0000, 4 -> 0
a : -64.0000, 5 -> 1
b : -470.0000, 5 -> 5
c : -316.0000, 5 -> 1
d : -844.0000, 5 -> 4
a : 566.0000, 0 -> 5
d : 714.0000, 0 -> 0
c : 657.0000, 1 -> 2
a : -926.0000, 1 -> 5
a : -618.0000, 2 -> 4
b : 485.0000, 2 -> 5
d : 960.0000, 3 -> 1
d : 938.0000, 3 -> 5
a : -446.0000, 4 -> 4
c : -89.0000, 4 -> 2
b : -726.0000, 5 -> 2
c : 646.0000, 5 -> 4
