a : -134.0000, 0 -> 0
b : 552.0000, 0 -> 3
c : 867.0000, 0 -> 0
d : 670.0000, 0 -> 3
a : -436.0000, 1 -> 1
b : -79.0000, 1 -> 0
c : -767.0000, 1 -> 2
d : -199.0000, 1 -> 3
a : -762.0000, 2 -> 1
b : 286.0000, 2 -> 3
c : 769.0000, 2 -> 2
d : 462.0000, 2 -> 0
a : 478.0000, 3 -> 0
b : -31.0000, 3 -> 0
c : 239.0000, 3 -> 1
d : -568.0000, 3 -> 2
d : 167.0000, 0 -> 1
c : 228.0000, 0 -> 2
a : 865.0000, 1 -> 3
d : 835.0000, 1 -> 2
c : -274.0000, 2 -> 0
a : -399.0000, 2 -> 2
b : 627.0000, 3 -> 2
d : -315.0000, 3 -> 3
