a : 455.0000, 0 -> 3
b : 191.0000, 0 -> 2
a : 773.0000, 1 -> 7
b : -754.0000, 1 -> 2
a : -365.0000, 2 -> 3
b : -227.0000, 2 -> 7
a : -468.0000, 3 -> 2
b : 905.0000, 3 -> 6
a : 48.0000, 4 -> 4
b : 450.0000, 4 -> 5
a : 674.0000, 5 -> 4
b : 84.0000, 5 -> 1
a : -535.0000, 6 -> 7
b : -804.0000, 6 -> 3
a : 731.0000, 7 -> 4
b : -243.0000, 7 -> 7
b : -651.0000, 0 -> 3
b : 0.0000, 1 -> 5
a : 275.0000, 2 -> 5
a : -330.0000, 3 -> 0
a : 769.0000, 4 -> 5
b : -944.0000, 5 -> 3
b : -667.0000, 6 -> 1
a : 122.0000, 7 -> 1
