a : -913.0000, 0 -> 6
b : 613.0000, 0 -> 0
c : 121.0000, 0 -> 3
d : 135.0000, 0 -> 2
a : -537.0000, 1 -> 2
b : 893.0000, 1 -> 2
c : -63.0000, 1 -> 5
d : -249.0000, 1 -> 6
a : -328.0000, 2 -> 0
b : 696.0000, 2 -> 2
c : -87.0000, 2 -> 4
d : -585.0000, 2 -> 0
a : 387.0000, 3 -> 3
b : 656.0000, 3 -> 5
c : 683.0000, 3 -> 4
d : -599.0000, 3 -> 2
a : 761.0000, 4 -> 5
b : -510.0000, 4 -> 3
c : 252.0000, 4 -> 4
d : -87.0000, 4 -> 4
a : 322.0000, 5 -> 3
b : -733.0000, 5 -> 4
c : -828.0000, 5 -> 4
d : 80.0000, 5 -> 3
a : -673.0000, 6 -> 1
b : -64.0000, 6 -> 4
c : 921.0000, 6 -> 0
d : 862.0000, 6 -> 0
b : 85.0000, 0 -> 4
c : 646.0000, 0 -> 1
c : -320.0000, 1 -> 4
a : -971.0000, 1 -> 4
b : 160.0000, 2 -> 6
c : 464.0000, 2 -> 2
d : -370.0000, 3 -> 5
b : -643.0000, 3 -> 2
a : 24.0000, 4 -> 6
d : -318.0000, 4 -> 0
a : -765.0000, 5 -> 2
b : 659.0000, 5 -> 0
c : -583.0000, 6 -> 5
b : 994.0000, 6 -> 1
