a : 82.0000, 0 -> 2
b : -574.0000, 0 -> 3
c : 996.0000, 0 -> 2
d : 229.0000, 0 -> 2
a : 987.0000, 1 -> 3
b : -840.0000, 1 -> 1
c : 930.0000, 1 -> 0
d : -768.0000, 1 -> 0
a : -769.0000, 2 -> 2
b : 965.0000, 2 -> 3
c : 892.0000, 2 -> 2
d : -34.0000, 2 -> 1
a : 101.0000, 3 -> 0
b : 599.0000, 3 -> 2
c : 865.0000, 3 -> 1
d : 212.0000, 3 -> 3
d : -656.0000, 0 -> 1
c : -31.0000, 0 -> 3
a : 45.0000, 1 -> 0
b : -845.0000, 1 -> 3
a : 825.0000, 2 -> 1
b : -118.0000, 2 -> 0
b : 547.0000, 3 -> 3
c : 770.0000, 3 -> 2
