a : 427.0000, 0 -> 2
b : -834.0000, 0 -> 3
c : 118.0000, 0 -> 2
d : 367.0000, 0 -> 1
a : 719.0000, 1 -> 4
b : -258.0000, 1 -> 5
c : 786.0000, 1 -> 5
d : 36.0000, 1 -> 1
a : 802.0000, 2 -> 4
b : 611.0000, 2 -> 1
c : 787.0000, 2 -> 3
d : -342.0000, 2 -> 3
a : -237.0000, 3 -> 2
b : -439.0000, 3 -> 4
c : -863.0000, 3 -> 1
d : 837.0000, 3 -> 3
a : 197.0000, 4 -> 0
b : 133.0000, 4 -> 3
c : 4.0000, 4 -> 4
d : 33.0000, 4 -> 3
a : 556.0000, 5 -> 1
b : -961.0000, 5 -> 5
c : -563.0000, 5 -> 0
d : 507.0000, 5 -> 4
b : -420.0000, 0 -> 5
c : 882.0000, 0 -> 4
d : 961.0000, 1 -> 0
d : -464.0000, 1 -> 3
b : -980.0000, 2 -> 3
b : -716.0000, 2 -> 5
d : 653.0000, 3 -> 4
b : -50.0000, 3 -> 5
c : 722.0000, 4 -> 1
a : -205.0000, 4 -> 2
d : -403.0000, 5 -> 2
d : 575.0000, 5 -> 0
