a : -84.0000, 0 -> 2
b : -309.0000, 0 -> 4
c : 73.0000, 0 -> 0
d : 939.0000, 0 -> 0
a : 166.0000, 1 -> 7
b : 499.0000, 1 -> 0
c : 184.0000, 1 -> 3
d : -408.0000, 1 -> 4
a : 359.0000, 2 -> 7
b : -236.0000, 2 -> 4
c : 90.0000, 2 -> 4
d : 79.0000, 2 -> 1
a : -8.0000, 3 -> 6
b : 47.0000, 3 -> 6
c : 544.0000, 3 -> 4
d : 651.0000, 3 -> 4
a : 788.0000, 4 -> 5
b : 183.0000, 4 -> 2
c : -655.0000, 4 -> 2
d : -558.0000, 4 -> 6
a : 718.0000, 5 -> 0
b : -464.0000, 5 -> 4
c : 253.0000, 5 -> 3
d : -953.0000, 5 -> 7
a : 486.0000, 6 -> 0
b : 202.0000, 6 -> 4
c : -70.0000, 6 -> 4
d : 623.0000, 6 -> 2
a : 688.0000, 7 -> 3
b : -895.0000, 7 -> 6
c : -361.0000, 7 -> 2
d : 769.0000, 7 -> 6
d : 366.0000, 0 -> 1
c : -672.0000, 0 -> 1
b : 736.0000, 1 -> 6
c : -194.0000, 1 -> 5
b : -110.0000, 2 -> 2
b : -783.0000, 2 -> 5
d : -628.0000, 3 -> 1
a : 329.0000, 3 -> 3
c : -399.0000, 4 -> 5
c : -672.0000, 4 -> 6
b : -633.0000, 5 -> 2
d : -282.0000, 5 -> 4
c : 571.0000, 6 -> 3
b : -831.0000, 6 -> 3
c : 270.0000, 7 -> 5
c : 229.0000, 7 -> 7
