a : 335.0000, 0 -> 3
b : 913.0000, 0 -> 5
c : 777.0000, 0 -> 2
d : -789.0000, 0 -> 6
a : 216.0000, 1 -> 1
b : -639.0000, 1 -> 2
c : -684.0000, 1 -> 5
d : 299.0000, 1 -> 1
a : -850.0000, 2 -> 5
b : 259.0000, 2 -> 5
c : -661.0000, 2 -> 1
d : 30.0000, 2 -> 2
a : -715.0000, 3 -> 6
b : -124.0000, 3 -> 3
c : 298.0000, 3 -> 0
d : -357.0000, 3 -> 4
a : -166.0000, 4 -> 5
b : -795.0000, 4 -> 2
c : -788.0000, 4 -> 2
d : -585.0000, 4 -> 2
a : -566.0000, 5 -> 6
b : -974.0000, 5 -> 4
c : -535.0000, 5 -> 0
d : 147.0000, 5 -> 0
a : -682.0000, 6 -> 0
b : 552.0000, 6 -> 3
c : 712.0000, 6 -> 0
d : 850.0000, 6 -> 1
b : -64.0000, 0 -> 6
b : -943.0000, 0 -> 3
b : -826.0000, 1 -> 6
c : 948.0000, 1 -> 2
d : -637.0000, 2 -> 1
c : -763.0000, 2 -> 3
c : -645.0000, 3 -> 5
c : 382.0000, 3 -> 1
c : -244.0000, 4 -> 1
c : 515.0000, 4 -> 4
b : -32.0000, 5 -> 5
b : -756.0000, 5 -> 0
d : -582.0000, 6 -> 6
c : 680.0000, 6 -> 6
