a : -807.0000, 0 -> 0
b : 322.0000, 0 -> 5
c : -271.0000, 0 -> 5
d : 238.0000, 0 -> 7
a : 546.0000, 1 -> 5
b : 101.0000, 1 -> 4
c : 671.0000, 1 -> 3
d : 756.0000, 1 -> 3
a : 688.0000, 2 -> 7
b : -433.0000, 2 -> 1
c : 598.0000, 2 -> 7
d : -182.0000, 2 -> 1
a : 72.0000, 3 -> 4
b : -512.0000, 3 -> 3
c : 264.0000, 3 -> 6
d : 895.0000, 3 -> 7
a : 98.0000, 4 -> 7
b : -740.0000, 4 -> 6
c : -355.0000, 4 -> 4
d : -149.0000, 4 -> 2
a : -397.0000, 5 -> 0
b : 62.0000, 5 -> 1
c : -833.0000, 5 -> 5
d : 259.0000, 5 -> 4
a : 998.0000, 6 -> 2
b : 683.0000, 6 -> 1
c : -333.0000, 6 -> 0
d : 62.0000, 6 -> 3
a : 436.0000, 7 -> 5
b : -574.0000, 7 -> 7
c : -494.0000, 7 -> 2
d : -225.0000, 7 -> 3
b : -700.0000, 0 -> 0
c : -785.0000, 0 -> 6
c : 216.0000, 1 -> 6
a : 699.0000, 1 -> 3
d : 2.0000, 2 -> 5
a : 453.0000, 2 -> 1
c : -424.0000, 3 -> 7
b : 223.0000, 3 -> 5
b : -841.0000, 4 -> 1
b : 615.0000, 4 -> 2
c : 901.0000, 5 -> 4
d : -957.0000, 5 -> 2
d : -219.0000, 6 -> 6
b : 354.0000, 6 -> 7
b : 998.0000, 7 -> 2
c : -920.0000, 7 -> 1
