a : 241.0000, 0 -> 4
b : 101.0000, 0 -> 1
c : -935.0000, 0 -> 0
a : -401.0000, 1 -> 6
b : -110.0000, 1 -> 6
c : -568.0000, 1 -> 5
a : -767.0000, 2 -> 6
b : -571.0000, 2 -> 0
c : -681.0000, 2 -> 2
a : 976.0000, 3 -> 3
b : 943.0000, 3 -> 1
c : 240.0000, 3 -> 6
a : -48.0000, 4 -> 1
b : 8.0000, 4 -> 5
c : 13.0000, 4 -> 4
a : 325.0000, 5 -> 4
b : 76.0000, 5 -> 3
c : -137.0000, 5 -> 1
a : -880.0000, 6 -> 3
b : 893.0000, 6 -> 4
c : 704.0000, 6 -> 3
c : -119.0000, 0 -> 1
c : -987.0000, 1 -> 2
c : -735.0000, 2 -> 6
c : -689.0000, 3 -> 4
c : -562.0000, 4 -> 2
a : 517.0000, 5 -> 5
a : -810.0000, 6 -> 0
