a : 473.0000, 0 -> 4
b : 378.0000, 0 -> 6
c : -758.0000, 0 -> 3
d : -165.0000, 0 -> 3
a : -909.0000, 1 -> 5
b : 511.0000, 1 -> 0
c : -958.0000, 1 -> 0
d : -301.0000, 1 -> 2
a : -976.0000, 2 -> 2
b : -648.0000, 2 -> 6
c : 983.0000, 2 -> 1
d : 490.0000, 2 -> 3
a : 751.0000, 3 -> 5
b : 779.0000, 3 -> 3
c : -189.0000, 3 -> 1
d : 437.0000, 3 -> 2
a : -940.0000, 4 -> 5
b : -839.0000, 4 -> 3
c : 60.0000, 4 -> 0
d : 850.0000, 4 -> 2
a : 508.0000, 5 -> 5
b : 820.0000, 5 -> 0
c : 508.0000, 5 -> 0
d : -696.0000, 5 -> 6
a : 201.0000, 6 -> 5
b : 904.0000, 6 -> 3
c : -577.0000, 6 -> 6
d : 629.0000, 6 -> 1
c : -165.0000, 0 -> 1
b : 936.0000, 0 -> 4
d : 912.0000, 1 -> 6
c : 126.0000, 1 -> 5
b : 101.0000, 2 -> 0
c : 461.0000, 2 -> 6
b : 452.0000, 3 -> 5
b : -559.0000, 3 -> 1
d : -926.0000, 4 -> 5
d : -595.0000, 4 -> 3
c : -977.0000, 5 -> 1
d : -585.0000, 5 -> 5
d : 963.0000, 6 -> 6
c : -896.0000, 6 -> 4
