a : 266.0000, 0 -> 1
b : -52.0000, 0 -> 6
c : -386.0000, 0 -> 3
d : 430.0000, 0 -> 5
a : 173.0000, 1 -> 6
b : 487.0000, 1 -> 1
c : 599.0000, 1 -> 3
d : 668.0000, 1 -> 4
a : -321.0000, 2 -> 1
b : 116.0000, 2 -> 0
c : -451.0000, 2 -> 0
d : 351.0000, 2 -> 4
a : -228.0000, 3 -> 1
b : 20.0000, 3 -> 6
c : -243.0000, 3 -> 5
d : 706.0000, 3 -> 0
a : 699.0000, 4 -> 4
b : -166.0000, 4 -> 4
c : 523.0000, 4 -> 3
d : 683.0000, 4 -> 1
a : -75.0000, 5 -> 3
b : 121.0000, 5 -> 3
c : -859.0000, 5 -> 0
d : -721.0000, 5 -> 5
a : 258.0000, 6 -> 5
b : -27.0000, 6 -> 5
c : -830.0000, 6 -> 1
d : -110.0000, 6 -> 2
d : -38.0000, 0 -> 2
b : -98.0000, 0 -> 0
b : -992.0000, 1 -> 3
d : 972.0000, 1 -> 3
d : 628.0000, 2 -> 0
a : 27.0000, 2 -> 3
b : 174.0000, 3 -> 5
c : 639.0000, 3 -> 1
a : 313.0000, 4 -> 2
a : 182.0000, 4 -> 0
a : -113.0000, 5 -> 0
c : 383.0000, 5 -> 2
a : -442.0000, 6 -> 2
c : -682.0000, 6 -> 3
