a : -784.0000, 0 -> 2
b : -371.0000, 0 -> 3
c : -499.0000, 0 -> 0
d : 401.0000, 0 -> 0
a : 310.0000, 1 -> 2
b : 127.0000, 1 -> 0
c : 28.0000, 1 -> 1
d : 740.0000, 1 -> 4
a : -17.0000, 2 -> 3
b : 976.0000, 2 -> 4
c : 359.0000, 2 -> 3
d : -876.0000, 2 -> 1
a : -608.0000, 3 -> 4
b : -442.0000, 3 -> 4
c : -3.0000, 3 -> 1
d : 690.0000, 3 -> 3
a : 989.0000, 4 -> 0
b : -896.0000, 4 -> 0
c : 191.0000, 4 -> 2
d : -73.0000, 4 -> 4
d : 283.0000, 0 -> 1
c : 515.0000, 0 -> 4
a : -198.0000, 1 -> 3
a : -912.0000, 1 -> 4
a : -810.0000, 2 -> 0
c : 724.0000, 2 -> 1
b : 949.0000, 3 -> 0
c : 41.0000, 3 -> 0
a : -544.0000, 4 -> 2
a : 906.0000, 4 -> 4
