a : 927.0000, 0 -> 2
b : -592.0000, 0 -> 0
c : -793.0000, 0 -> 3
a : -658.0000, 1 -> 5
b : 954.0000, 1 -> 5
c : 249.0000, 1 -> 2
a : 454.0000, 2 -> 1
b : 93.0000, 2 -> 4
c : -296.0000, 2 -> 4
a : -926.0000, 3 -> 3
b : 944.0000, 3 -> 4
c : -946.0000, 3 -> 2
a : 28.0000, 4 -> 2
b : 51.0000, 4 -> 5
c : -212.0000, 4 -> 5
a : -248.0000, 5 -> 4
b : 81.0000, 5 -> 3
c : -503.0000, 5 -> 4
a : 671.0000, 0 -> 5
a : 952.0000, 1 -> 1
c : 737.0000, 2 -> 5
b : 91.0000, 3 -> 2
c : 986.0000, 4 -> 3
a : -422.0000, 5 -> 5
