a : 560.0000, 0 -> 0
b : 803.0000, 0 -> 5
c : -984.0000, 0 -> 1
a : -299.0000, 1 -> 4
b : -69.0000, 1 -> 2
c : -476.0000, 1 -> 1
a : 269.0000, 2 -> 4
b : 128.0000, 2 -> 0
c : -546.0000, 2 -> 0
a : 61.0000, 3 -> 1
b : 947.0000, 3 -> 1
c : 754.0000, 3 -> 3
a : -242.0000, 4 -> 5
b : 612.0000, 4 -> 3
c : 649.0000, 4 -> 5
a : 2.0000, 5 -> 1
b : -787.0000, 5 -> 1
c : 365.0000, 5 -> 3
a : -930.0000, 0 -> 4
c : -338.0000, 1 -> 5
c : -275.0000, 2 -> 5
a : 632.0000, 3 -> 4
a : -169.0000, 4 -> 4
c : -614.0000, 5 -> 1
