a : -608.0000, 0 -> 4
b : -797.0000, 0 -> 3
c : 826.0000, 0 -> 3
a : 491.0000, 1 -> 2
b : -696.0000, 1 -> 3
c : -343.0000, 1 -> 0
a : 36.0000, 2 -> 2
b : 625.0000, 2 -> 4
c : -664.0000, 2 -> 2
a : 291.0000, 3 -> 1
b : 962.0000, 3 -> 4
c : 946.0000, 3 -> 5
a : 265.0000, 4 -> 4
b : 854.0000, 4 -> 1
c : 321.0000, 4 -> 1
a : -469.0000, 5 -> 0
b : -698.0000, 5 -> 3
c : 874.0000, 5 -> 2
b : -854.0000, 0 -> 5
a : 988.0000, 1 -> 1
b : -970.0000, 2 -> 2
a : 899.0000, 3 -> 3
b : -534.0000, 4 -> 2
a : -40.0000, 5 -> 3
