a : -617.0000, 0 -> 3
b : 132.0000, 0 -> 3
c : 38.0000, 0 -> 3
d : -55.0000, 0 -> 1
a : 276.0000, 1 -> 4
b : -943.0000, 1 -> 4
c : 931.0000, 1 -> 2
d : 169.0000, 1 -> 2
a : 397.0000, 2 -> 4
b : -506.0000, 2 -> 3
c : 138.0000, 2 -> 1
d : 5.0000, 2 -> 1
a : -374.0000, 3 -> 0
b : -882.0000, 3 -> 2
c : 98.0000, 3 -> 2
d : 185.0000, 3 -> 3
a : -432.0000, 4 -> 2
b : 404.0000, 4 -> 1
c : 829.0000, 4 -> 1
d : 526.0000, 4 -> 2
b : -534.0000, 0 -> 1
b : 18.0000, 0 -> 2
a : -144.0000, 1 -> 1
d : 544.0000, 1 -> 0
b : -518.0000, 2 -> 1
c : 954.0000, 2 -> 2
c : 977.0000, 3 -> 0
a : -21.0000, 3 -> 1
a : -852.0000, 4 -> 4
b : -620.0000, 4 -> 2
