a : 656.0000, 0 -> 5
b : 396.0000, 0 -> 5
c : 681.0000, 0 -> 3
d : -246.0000, 0 -> 7
a : -827.0000, 1 -> 4
b : 308.0000, 1 -> 6
c : -334.0000, 1 -> 7
d : -345.0000, 1 -> 2
a : -961.0000, 2 -> 1
b : 237.0000, 2 -> 3
c : 127.0000, 2 -> 2
d : -539.0000, 2 -> 1
a : -925.0000, 3 -> 4
b : 23.0000, 3 -> 3
c : 323.0000, 3 -> 2
d : 416.0000, 3 -> 6
a : 800.0000, 4 -> 0
b : -105.0000, 4 -> 0
c : -535.0000, 4 -> 0
d : 904.0000, 4 -> 1
a : 579.0000, 5 -> 0
b : -230.0000, 5 -> 6
c : 523.0000, 5 -> 1
d : -762.0000, 5 -> 5
a : 776.0000, 6 -> 7
b : 366.0000, 6 -> 1
c : -483.0000, 6 -> 5
d : -835.0000, 6 -> 3
a : 236.0000, 7 -> 6
b : 24.0000, 7 -> 5
c : 631.0000, 7 -> 1
d : 422.0000, 7 -> 6
c : -612.0000, 0 -> 4
d : -575.0000, 0 -> 2
c : -538.0000, 1 -> 6
b : 375.0000, 1 -> 5
b : 605.0000, 2 -> 0
d : 802.0000, 2 -> 5
d : -16.0000, 3 -> 4
a : -864.0000, 3 -> 3
b : -748.0000, 4 -> 1
a : -295.0000, 4 -> 2
c : -421.0000, 5 -> 4
c : -169.0000, 5 -> 3
c : 11.0000, 6 -> 2
d : -477.0000, 6 -> 5
b : 409.0000, 7 -> 4
c : 134.0000, 7 -> 7
