a : -517.0000, 0 -> 0
b : 941.0000, 0 -> 3
c : -132.0000, 0 -> 5
a : 691.0000, 1 -> 1
b : -703.0000, 1 -> 3
c : 228.0000, 1 -> 1
a : -618.0000, 2 -> 5
b : -440.0000, 2 -> 6
c : -520.0000, 2 -> 3
a : 469.0000, 3 -> 3
b : -911.0000, 3 -> 6
c : -758.0000, 3 -> 0
a : -836.0000, 4 -> 4
b : -694.0000, 4 -> 7
c : -376.0000, 4 -> 2
a : -508.0000, 5 -> 4
b : 567.0000, 5 -> 2
c : 358.0000, 5 -> 1
a : 989.0000, 6 -> 3
b : 860.0000, 6 -> 0
c : -747.0000, 6 -> 3
a : -478.0000, 7 -> 1
b : 624.0000, 7 -> 1
c : -168.0000, 7 -> 7
a : 652.0000, 0 -> 3
b : -59.0000, 1 -> 7
a : -228.0000, 2 -> 6
a : -277.0000, 3 -> 6
c : -659.0000, 4 -> 7
c : -881.0000, 5 -> 7
c : -449.0000, 6 -> 6
b : 163.0000, 7 -> 7
